angle1; angle2; absoluteError; relativeError
2,63893782901543;0,785398163397448;0;NaN
2,63893782901543;0,816814089933346;4,44089209850063E-16;1
2,63893782901543;0,848230016469244;0;NaN
2,63893782901543;0,879645943005142;0;NaN
2,63893782901543;0,91106186954104;0;NaN
2,63893782901543;0,942477796076938;0;NaN
2,63893782901543;0,973893722612836;0;NaN
2,63893782901543;1,00530964914873;0;NaN
2,63893782901543;1,03672557568463;0;NaN
2,63893782901543;1,06814150222053;4,44089209850063E-16;1
2,63893782901543;1,09955742875643;4,44089209850063E-16;1
2,63893782901543;1,13097335529233;0;NaN
2,63893782901543;1,16238928182822;0;NaN
2,63893782901543;1,19380520836412;0;NaN
2,63893782901543;1,22522113490002;0;NaN
2,63893782901543;1,25663706143592;0;NaN
2,63893782901543;1,28805298797182;0;NaN
2,63893782901543;1,31946891450771;4,44089209850063E-16;1
2,63893782901543;1,35088484104361;0;NaN
2,63893782901543;1,38230076757951;0;NaN
2,63893782901543;1,41371669411541;2,22044604925031E-16;1
2,63893782901543;1,4451326206513;0;NaN
2,63893782901543;1,4765485471872;2,22044604925031E-16;1
2,63893782901543;1,5079644737231;2,22044604925031E-16;1
2,63893782901543;1,539380400259;2,22044604925031E-16;1
2,63893782901543;1,5707963267949;2,22044604925031E-16;1
2,63893782901543;1,60221225333079;2,22044604925031E-16;1
2,63893782901543;1,63362817986669;0;NaN
2,63893782901543;1,66504410640259;0;NaN
2,63893782901543;1,69646003293849;2,22044604925031E-16;1
2,63893782901543;1,72787595947439;2,22044604925031E-16;1
2,63893782901543;1,75929188601028;0;NaN
2,63893782901543;1,79070781254618;0;NaN
2,63893782901543;1,82212373908208;2,22044604925031E-16;1
2,63893782901543;1,85353966561798;2,22044604925031E-16;1
2,63893782901543;1,88495559215388;2,22044604925031E-16;1
2,63893782901543;1,91637151868977;2,22044604925031E-16;1
2,63893782901543;1,94778744522567;0;NaN
2,63893782901543;1,97920337176157;0;NaN
2,63893782901543;2,01061929829747;2,22044604925031E-16;1
2,63893782901543;2,04203522483337;0;NaN
2,63893782901543;2,07345115136926;0;NaN
2,63893782901543;2,10486707790516;0;NaN
2,63893782901543;2,13628300444106;0;NaN
2,63893782901543;2,16769893097696;2,22044604925031E-16;1
2,63893782901543;2,19911485751286;0;NaN
2,63893782901543;2,23053078404875;0;NaN
2,63893782901543;2,26194671058465;2,22044604925031E-16;1
2,63893782901543;2,29336263712055;1,11022302462516E-16;1
2,63893782901543;2,32477856365645;1,11022302462516E-16;1
2,63893782901543;2,35619449019234;1,11022302462516E-16;1
2,63893782901543;2,38761041672824;1,11022302462516E-16;1
2,63893782901543;2,41902634326414;1,11022302462516E-16;1
2,63893782901543;2,45044226980004;1,11022302462516E-16;1
2,63893782901543;2,48185819633594;0;NaN
2,63893782901543;2,51327412287183;1,11022302462516E-16;1
2,63893782901543;2,54469004940773;1,11022302462516E-16;1
2,63893782901543;2,57610597594363;1,11022302462516E-16;1
2,63893782901543;2,60752190247953;2,77555756156289E-17;1
2,63893782901543;2,63893782901543;0;NaN
2,63893782901543;2,67035375555132;1,38777878078145E-16;1
2,63893782901543;2,70176968208722;5,55111512312578E-17;1
2,63893782901543;2,73318560862312;2,22044604925031E-16;1
2,63893782901543;2,76460153515902;2,22044604925031E-16;1
2,63893782901543;2,79601746169492;1,11022302462516E-16;1
2,63893782901543;2,82743338823081;2,22044604925031E-16;1
2,63893782901543;2,85884931476671;0;NaN
2,63893782901543;2,89026524130261;0;NaN
2,63893782901543;2,92168116783851;0;NaN
2,63893782901543;2,95309709437441;4,44089209850063E-16;1
2,63893782901543;2,9845130209103;8,88178419700125E-16;1
2,63893782901543;3,0159289474462;8,88178419700125E-16;1
2,63893782901543;3,0473448739821;1,77635683940025E-15;1
2,63893782901543;3,078760800518;3,5527136788005E-15;1
2,63893782901543;3,1101767270539;3,5527136788005E-15;1
2,67035375555132;0,0314159265358979;7,105427357601E-15;1
2,67035375555132;0,0628318530717959;3,5527136788005E-15;1
2,67035375555132;0,0942477796076938;3,5527136788005E-15;1
2,67035375555132;0,125663706143592;1,77635683940025E-15;1
2,67035375555132;0,15707963267949;1,77635683940025E-15;1
2,67035375555132;0,188495559215388;1,77635683940025E-15;1
2,67035375555132;0,219911485751286;8,88178419700125E-16;1
2,67035375555132;0,251327412287183;8,88178419700125E-16;1
2,67035375555132;0,282743338823081;0;NaN
2,67035375555132;0,314159265358979;0;NaN
2,67035375555132;0,345575191894877;8,88178419700125E-16;1
2,67035375555132;0,376991118430775;8,88178419700125E-16;1
2,67035375555132;0,408407044966673;0;NaN
2,67035375555132;0,439822971502571;8,88178419700125E-16;1
2,67035375555132;0,471238898038469;4,44089209850063E-16;1
2,67035375555132;0,502654824574367;0;NaN
2,67035375555132;0,534070751110265;4,44089209850063E-16;1
2,67035375555132;0,565486677646163;4,44089209850063E-16;1
2,67035375555132;0,596902604182061;4,44089209850063E-16;1
2,67035375555132;0,628318530717959;4,44089209850063E-16;1
2,67035375555132;0,659734457253857;4,44089209850063E-16;1
2,67035375555132;0,691150383789755;4,44089209850063E-16;1
2,67035375555132;0,722566310325652;4,44089209850063E-16;1
2,67035375555132;0,75398223686155;0;NaN
2,67035375555132;0,785398163397448;0;NaN
2,67035375555132;0,816814089933346;0;NaN
2,67035375555132;0,848230016469244;0;NaN
2,67035375555132;0,879645943005142;4,44089209850063E-16;1
2,67035375555132;0,91106186954104;0;NaN
2,67035375555132;0,942477796076938;0;NaN
2,67035375555132;0,973893722612836;0;NaN
2,67035375555132;1,00530964914873;0;NaN
2,67035375555132;1,03672557568463;0;NaN
2,67035375555132;1,06814150222053;0;NaN
2,67035375555132;1,09955742875643;0;NaN
2,67035375555132;1,13097335529233;0;NaN
2,67035375555132;1,16238928182822;0;NaN
2,67035375555132;1,19380520836412;4,44089209850063E-16;1
2,67035375555132;1,22522113490002;4,44089209850063E-16;1
2,67035375555132;1,25663706143592;0;NaN
2,67035375555132;1,28805298797182;0;NaN
2,67035375555132;1,31946891450771;0;NaN
2,67035375555132;1,35088484104361;4,44089209850063E-16;1
2,67035375555132;1,38230076757951;0;NaN
2,67035375555132;1,41371669411541;0;NaN
2,67035375555132;1,4451326206513;0;NaN
2,67035375555132;1,4765485471872;4,44089209850063E-16;1
2,67035375555132;1,5079644737231;0;NaN
2,67035375555132;1,539380400259;2,22044604925031E-16;1
2,67035375555132;1,5707963267949;0;NaN
2,67035375555132;1,60221225333079;0;NaN
2,67035375555132;1,63362817986669;2,22044604925031E-16;1
2,67035375555132;1,66504410640259;2,22044604925031E-16;1
2,67035375555132;1,69646003293849;0;NaN
2,67035375555132;1,72787595947439;2,22044604925031E-16;1
2,67035375555132;1,75929188601028;0;NaN
2,67035375555132;1,79070781254618;2,22044604925031E-16;1
2,67035375555132;1,82212373908208;2,22044604925031E-16;1
2,67035375555132;1,85353966561798;0;NaN
2,67035375555132;1,88495559215388;0;NaN
2,67035375555132;1,91637151868977;0;NaN
2,67035375555132;1,94778744522567;0;NaN
2,67035375555132;1,97920337176157;2,22044604925031E-16;1
2,67035375555132;2,01061929829747;2,22044604925031E-16;1
2,67035375555132;2,04203522483337;2,22044604925031E-16;1
2,67035375555132;2,07345115136926;2,22044604925031E-16;1
2,67035375555132;2,10486707790516;0;NaN
2,67035375555132;2,13628300444106;2,22044604925031E-16;1
2,67035375555132;2,16769893097696;0;NaN
2,67035375555132;2,19911485751286;0;NaN
2,67035375555132;2,23053078404875;2,22044604925031E-16;1
2,67035375555132;2,26194671058465;2,22044604925031E-16;1
2,67035375555132;2,29336263712055;0;NaN
2,67035375555132;2,32477856365645;0;NaN
2,67035375555132;2,35619449019234;1,11022302462516E-16;1
2,67035375555132;2,38761041672824;2,22044604925031E-16;1
2,67035375555132;2,41902634326414;0;NaN
2,67035375555132;2,45044226980004;3,33066907387547E-16;1
2,67035375555132;2,48185819633594;1,11022302462516E-16;1
2,67035375555132;2,51327412287183;0;NaN
2,67035375555132;2,54469004940773;0;NaN
2,67035375555132;2,57610597594363;2,22044604925031E-16;1
2,67035375555132;2,60752190247953;1,66533453693773E-16;1
2,67035375555132;2,63893782901543;1,38777878078145E-16;1
2,67035375555132;2,67035375555132;0;NaN
2,67035375555132;2,70176968208722;1,11022302462516E-16;1
2,67035375555132;2,73318560862312;3,33066907387547E-16;1
2,67035375555132;2,76460153515902;3,33066907387547E-16;1
2,67035375555132;2,79601746169492;1,11022302462516E-16;1
2,67035375555132;2,82743338823081;2,22044604925031E-16;1
2,67035375555132;2,85884931476671;4,44089209850063E-16;1
2,67035375555132;2,89026524130261;2,22044604925031E-16;1
2,67035375555132;2,92168116783851;0;NaN
2,67035375555132;2,95309709437441;0;NaN
2,67035375555132;2,9845130209103;0;NaN
2,67035375555132;3,0159289474462;8,88178419700125E-16;1
2,67035375555132;3,0473448739821;0;NaN
2,67035375555132;3,078760800518;3,5527136788005E-15;1
2,67035375555132;3,1101767270539;0;NaN
2,70176968208722;0,0314159265358979;7,105427357601E-15;1
2,70176968208722;0,0628318530717959;3,5527136788005E-15;1
2,70176968208722;0,0942477796076938;1,77635683940025E-15;1
2,70176968208722;0,125663706143592;1,77635683940025E-15;1
2,70176968208722;0,15707963267949;0;NaN
2,70176968208722;0,188495559215388;8,88178419700125E-16;1
2,70176968208722;0,219911485751286;8,88178419700125E-16;1
2,70176968208722;0,251327412287183;0;NaN
2,70176968208722;0,282743338823081;8,88178419700125E-16;1
2,70176968208722;0,314159265358979;8,88178419700125E-16;1
2,70176968208722;0,345575191894877;8,88178419700125E-16;1
2,70176968208722;0,376991118430775;0;NaN
2,70176968208722;0,408407044966673;0;NaN
2,70176968208722;0,439822971502571;0;NaN
2,70176968208722;0,471238898038469;8,88178419700125E-16;1
2,70176968208722;0,502654824574367;4,44089209850063E-16;1
2,70176968208722;0,534070751110265;4,44089209850063E-16;1
2,70176968208722;0,565486677646163;4,44089209850063E-16;1
2,70176968208722;0,596902604182061;8,88178419700125E-16;1
2,70176968208722;0,628318530717959;0;NaN
2,70176968208722;0,659734457253857;0;NaN
2,70176968208722;0,691150383789755;0;NaN
2,70176968208722;0,722566310325652;0;NaN
2,70176968208722;0,75398223686155;0;NaN
2,70176968208722;0,785398163397448;4,44089209850063E-16;1
2,70176968208722;0,816814089933346;0;NaN
2,70176968208722;0,848230016469244;0;NaN
2,70176968208722;0,879645943005142;0;NaN
2,70176968208722;0,91106186954104;4,44089209850063E-16;1
2,70176968208722;0,942477796076938;4,44089209850063E-16;1
2,70176968208722;0,973893722612836;0;NaN
2,70176968208722;1,00530964914873;0;NaN
2,70176968208722;1,03672557568463;4,44089209850063E-16;1
2,70176968208722;1,06814150222053;0;NaN
2,70176968208722;1,09955742875643;4,44089209850063E-16;1
2,70176968208722;1,13097335529233;4,44089209850063E-16;1
2,70176968208722;1,16238928182822;0;NaN
2,70176968208722;1,19380520836412;4,44089209850063E-16;1
2,70176968208722;1,22522113490002;0;NaN
2,70176968208722;1,25663706143592;4,44089209850063E-16;1
2,70176968208722;1,28805298797182;0;NaN
2,70176968208722;1,31946891450771;4,44089209850063E-16;1
2,70176968208722;1,35088484104361;0;NaN
2,70176968208722;1,38230076757951;4,44089209850063E-16;1
2,70176968208722;1,41371669411541;4,44089209850063E-16;1
2,70176968208722;1,4451326206513;4,44089209850063E-16;1
2,70176968208722;1,4765485471872;0;NaN
2,70176968208722;1,5079644737231;0;NaN
2,70176968208722;1,539380400259;0;NaN
2,70176968208722;1,5707963267949;0;NaN
2,70176968208722;1,60221225333079;4,44089209850063E-16;1
2,70176968208722;1,63362817986669;0;NaN
2,70176968208722;1,66504410640259;0;NaN
2,70176968208722;1,69646003293849;2,22044604925031E-16;1
2,70176968208722;1,72787595947439;0;NaN
2,70176968208722;1,75929188601028;2,22044604925031E-16;1
2,70176968208722;1,79070781254618;2,22044604925031E-16;1
2,70176968208722;1,82212373908208;0;NaN
2,70176968208722;1,85353966561798;0;NaN
2,70176968208722;1,88495559215388;0;NaN
2,70176968208722;1,91637151868977;2,22044604925031E-16;1
2,70176968208722;1,94778744522567;2,22044604925031E-16;1
2,70176968208722;1,97920337176157;0;NaN
2,70176968208722;2,01061929829747;0;NaN
2,70176968208722;2,04203522483337;2,22044604925031E-16;1
2,70176968208722;2,07345115136926;2,22044604925031E-16;1
2,70176968208722;2,10486707790516;2,22044604925031E-16;1
2,70176968208722;2,13628300444106;0;NaN
2,70176968208722;2,16769893097696;2,22044604925031E-16;1
2,70176968208722;2,19911485751286;0;NaN
2,70176968208722;2,23053078404875;2,22044604925031E-16;1
2,70176968208722;2,26194671058465;2,22044604925031E-16;1
2,70176968208722;2,29336263712055;0;NaN
2,70176968208722;2,32477856365645;0;NaN
2,70176968208722;2,35619449019234;2,22044604925031E-16;1
2,70176968208722;2,38761041672824;0;NaN
2,70176968208722;2,41902634326414;0;NaN
2,70176968208722;2,45044226980004;1,11022302462516E-16;1
2,70176968208722;2,48185819633594;1,11022302462516E-16;1
2,70176968208722;2,51327412287183;1,11022302462516E-16;1
2,70176968208722;2,54469004940773;1,11022302462516E-16;1
2,70176968208722;2,57610597594363;1,11022302462516E-16;1
2,70176968208722;2,60752190247953;0;NaN
2,70176968208722;2,63893782901543;5,55111512312578E-17;1
2,70176968208722;2,67035375555132;1,11022302462516E-16;1
2,70176968208722;2,70176968208722;0;NaN
2,70176968208722;2,73318560862312;2,77555756156289E-16;1
2,70176968208722;2,76460153515902;1,66533453693773E-16;1
2,70176968208722;2,79601746169492;1,11022302462516E-16;1
2,70176968208722;2,82743338823081;1,11022302462516E-16;1
2,70176968208722;2,85884931476671;2,22044604925031E-16;1
2,70176968208722;2,89026524130261;2,22044604925031E-16;1
2,70176968208722;2,92168116783851;0;NaN
2,70176968208722;2,95309709437441;4,44089209850063E-16;1
2,70176968208722;2,9845130209103;0;NaN
2,70176968208722;3,0159289474462;8,88178419700125E-16;1
2,70176968208722;3,0473448739821;0;NaN
2,70176968208722;3,078760800518;1,77635683940025E-15;1
2,70176968208722;3,1101767270539;3,5527136788005E-15;1
2,73318560862312;0,0314159265358979;7,105427357601E-15;1
2,73318560862312;0,0628318530717959;3,5527136788005E-15;1
2,73318560862312;0,0942477796076938;1,77635683940025E-15;1
2,73318560862312;0,125663706143592;0;NaN
2,73318560862312;0,15707963267949;0;NaN
2,73318560862312;0,188495559215388;8,88178419700125E-16;1
2,73318560862312;0,219911485751286;8,88178419700125E-16;1
2,73318560862312;0,251327412287183;0;NaN
2,73318560862312;0,282743338823081;1,77635683940025E-15;1
2,73318560862312;0,314159265358979;8,88178419700125E-16;1
2,73318560862312;0,345575191894877;8,88178419700125E-16;1
2,73318560862312;0,376991118430775;8,88178419700125E-16;1
2,73318560862312;0,408407044966673;8,88178419700125E-16;1
2,73318560862312;0,439822971502571;1,77635683940025E-15;1
2,73318560862312;0,471238898038469;8,88178419700125E-16;1
2,73318560862312;0,502654824574367;8,88178419700125E-16;1
2,73318560862312;0,534070751110265;0;NaN
2,73318560862312;0,565486677646163;8,88178419700125E-16;1
2,73318560862312;0,596902604182061;1,33226762955019E-15;1
2,73318560862312;0,628318530717959;0;NaN
2,73318560862312;0,659734457253857;4,44089209850063E-16;1
2,73318560862312;0,691150383789755;0;NaN
2,73318560862312;0,722566310325652;4,44089209850063E-16;1
2,73318560862312;0,75398223686155;4,44089209850063E-16;1
2,73318560862312;0,785398163397448;0;NaN
2,73318560862312;0,816814089933346;4,44089209850063E-16;1
2,73318560862312;0,848230016469244;8,88178419700125E-16;1
2,73318560862312;0,879645943005142;4,44089209850063E-16;1
2,73318560862312;0,91106186954104;4,44089209850063E-16;1
2,73318560862312;0,942477796076938;0;NaN
2,73318560862312;0,973893722612836;4,44089209850063E-16;1
2,73318560862312;1,00530964914873;4,44089209850063E-16;1
2,73318560862312;1,03672557568463;8,88178419700125E-16;1
2,73318560862312;1,06814150222053;0;NaN
2,73318560862312;1,09955742875643;4,44089209850063E-16;1
2,73318560862312;1,13097335529233;0;NaN
2,73318560862312;1,16238928182822;0;NaN
2,73318560862312;1,19380520836412;4,44089209850063E-16;1
2,73318560862312;1,22522113490002;4,44089209850063E-16;1
2,73318560862312;1,25663706143592;4,44089209850063E-16;1
2,73318560862312;1,28805298797182;4,44089209850063E-16;1
2,73318560862312;1,31946891450771;8,88178419700125E-16;1
2,73318560862312;1,35088484104361;0;NaN
2,73318560862312;1,38230076757951;0;NaN
2,73318560862312;1,41371669411541;0;NaN
2,73318560862312;1,4451326206513;0;NaN
2,73318560862312;1,4765485471872;4,44089209850063E-16;1
2,73318560862312;1,5079644737231;0;NaN
2,73318560862312;1,539380400259;0;NaN
2,73318560862312;1,5707963267949;0;NaN
2,73318560862312;1,60221225333079;0;NaN
2,73318560862312;1,63362817986669;0;NaN
2,73318560862312;1,66504410640259;4,44089209850063E-16;1
2,73318560862312;1,69646003293849;4,44089209850063E-16;1
2,73318560862312;1,72787595947439;0;NaN
2,73318560862312;1,75929188601028;4,44089209850063E-16;1
2,73318560862312;1,79070781254618;0;NaN
2,73318560862312;1,82212373908208;4,44089209850063E-16;1
2,73318560862312;1,85353966561798;4,44089209850063E-16;1
2,73318560862312;1,88495559215388;4,44089209850063E-16;1
2,73318560862312;1,91637151868977;2,22044604925031E-16;1
2,73318560862312;1,94778744522567;2,22044604925031E-16;1
2,73318560862312;1,97920337176157;2,22044604925031E-16;1
2,73318560862312;2,01061929829747;4,44089209850063E-16;1
2,73318560862312;2,04203522483337;2,22044604925031E-16;1
2,73318560862312;2,07345115136926;4,44089209850063E-16;1
2,73318560862312;2,10486707790516;4,44089209850063E-16;1
2,73318560862312;2,13628300444106;2,22044604925031E-16;1
2,73318560862312;2,16769893097696;2,22044604925031E-16;1
2,73318560862312;2,19911485751286;2,22044604925031E-16;1
2,73318560862312;2,23053078404875;4,44089209850063E-16;1
2,73318560862312;2,26194671058465;0;NaN
2,73318560862312;2,29336263712055;2,22044604925031E-16;1
2,73318560862312;2,32477856365645;2,22044604925031E-16;1
2,73318560862312;2,35619449019234;2,22044604925031E-16;1
2,73318560862312;2,38761041672824;2,22044604925031E-16;1
2,73318560862312;2,41902634326414;2,22044604925031E-16;1
2,73318560862312;2,45044226980004;2,22044604925031E-16;1
2,73318560862312;2,48185819633594;2,22044604925031E-16;1
2,73318560862312;2,51327412287183;1,11022302462516E-16;1
2,73318560862312;2,54469004940773;4,44089209850063E-16;1
2,73318560862312;2,57610597594363;1,11022302462516E-16;1
2,73318560862312;2,60752190247953;2,22044604925031E-16;1
2,73318560862312;2,63893782901543;2,22044604925031E-16;1
2,73318560862312;2,67035375555132;3,33066907387547E-16;1
2,73318560862312;2,70176968208722;2,77555756156289E-16;1
2,73318560862312;2,73318560862312;0;NaN
2,73318560862312;2,76460153515902;2,77555756156289E-17;1
2,73318560862312;2,79601746169492;3,88578058618805E-16;1
2,73318560862312;2,82743338823081;4,44089209850063E-16;1
2,73318560862312;2,85884931476671;0;NaN
2,73318560862312;2,89026524130261;0;NaN
2,73318560862312;2,92168116783851;0;NaN
2,73318560862312;2,95309709437441;4,44089209850063E-16;1
2,73318560862312;2,9845130209103;8,88178419700125E-16;1
2,73318560862312;3,0159289474462;8,88178419700125E-16;1
2,73318560862312;3,0473448739821;0;NaN
2,73318560862312;3,078760800518;3,5527136788005E-15;1
2,73318560862312;3,1101767270539;0;NaN
2,76460153515902;0,0314159265358979;1,4210854715202E-14;1
2,76460153515902;0,0628318530717959;3,5527136788005E-15;1
2,76460153515902;0,0942477796076938;5,32907051820075E-15;1
2,76460153515902;0,125663706143592;1,77635683940025E-15;1
2,76460153515902;0,15707963267949;0;NaN
2,76460153515902;0,188495559215388;2,66453525910038E-15;1
2,76460153515902;0,219911485751286;0;NaN
2,76460153515902;0,251327412287183;8,88178419700125E-16;1
2,76460153515902;0,282743338823081;8,88178419700125E-16;1
2,76460153515902;0,314159265358979;8,88178419700125E-16;1
2,76460153515902;0,345575191894877;1,77635683940025E-15;1
2,76460153515902;0,376991118430775;0;NaN
2,76460153515902;0,408407044966673;8,88178419700125E-16;1
2,76460153515902;0,439822971502571;0;NaN
2,76460153515902;0,471238898038469;0;NaN
2,76460153515902;0,502654824574367;1,77635683940025E-15;1
2,76460153515902;0,534070751110265;0;NaN
2,76460153515902;0,565486677646163;0;NaN
2,76460153515902;0,596902604182061;0;NaN
2,76460153515902;0,628318530717959;4,44089209850063E-16;1
2,76460153515902;0,659734457253857;4,44089209850063E-16;1
2,76460153515902;0,691150383789755;4,44089209850063E-16;1
2,76460153515902;0,722566310325652;0;NaN
2,76460153515902;0,75398223686155;4,44089209850063E-16;1
2,76460153515902;0,785398163397448;4,44089209850063E-16;1
2,76460153515902;0,816814089933346;4,44089209850063E-16;1
2,76460153515902;0,848230016469244;0;NaN
2,76460153515902;0,879645943005142;0;NaN
2,76460153515902;0,91106186954104;4,44089209850063E-16;1
2,76460153515902;0,942477796076938;0;NaN
2,76460153515902;0,973893722612836;4,44089209850063E-16;1
2,76460153515902;1,00530964914873;0;NaN
2,76460153515902;1,03672557568463;0;NaN
2,76460153515902;1,06814150222053;4,44089209850063E-16;1
2,76460153515902;1,09955742875643;0;NaN
2,76460153515902;1,13097335529233;0;NaN
2,76460153515902;1,16238928182822;0;NaN
2,76460153515902;1,19380520836412;0;NaN
2,76460153515902;1,22522113490002;0;NaN
2,76460153515902;1,25663706143592;0;NaN
2,76460153515902;1,28805298797182;0;NaN
2,76460153515902;1,31946891450771;0;NaN
2,76460153515902;1,35088484104361;0;NaN
2,76460153515902;1,38230076757951;0;NaN
2,76460153515902;1,41371669411541;0;NaN
2,76460153515902;1,4451326206513;4,44089209850063E-16;1
2,76460153515902;1,4765485471872;4,44089209850063E-16;1
2,76460153515902;1,5079644737231;0;NaN
2,76460153515902;1,539380400259;0;NaN
2,76460153515902;1,5707963267949;0;NaN
2,76460153515902;1,60221225333079;4,44089209850063E-16;1
2,76460153515902;1,63362817986669;0;NaN
2,76460153515902;1,66504410640259;0;NaN
2,76460153515902;1,69646003293849;4,44089209850063E-16;1
2,76460153515902;1,72787595947439;0;NaN
2,76460153515902;1,75929188601028;0;NaN
2,76460153515902;1,79070781254618;0;NaN
2,76460153515902;1,82212373908208;4,44089209850063E-16;1
2,76460153515902;1,85353966561798;0;NaN
2,76460153515902;1,88495559215388;0;NaN
2,76460153515902;1,91637151868977;0;NaN
2,76460153515902;1,94778744522567;0;NaN
2,76460153515902;1,97920337176157;0;NaN
2,76460153515902;2,01061929829747;4,44089209850063E-16;1
2,76460153515902;2,04203522483337;0;NaN
2,76460153515902;2,07345115136926;0;NaN
2,76460153515902;2,10486707790516;2,22044604925031E-16;1
2,76460153515902;2,13628300444106;0;NaN
2,76460153515902;2,16769893097696;2,22044604925031E-16;1
2,76460153515902;2,19911485751286;0;NaN
2,76460153515902;2,23053078404875;0;NaN
2,76460153515902;2,26194671058465;2,22044604925031E-16;1
2,76460153515902;2,29336263712055;0;NaN
2,76460153515902;2,32477856365645;0;NaN
2,76460153515902;2,35619449019234;0;NaN
2,76460153515902;2,38761041672824;2,22044604925031E-16;1
2,76460153515902;2,41902634326414;4,44089209850063E-16;1
2,76460153515902;2,45044226980004;0;NaN
2,76460153515902;2,48185819633594;0;NaN
2,76460153515902;2,51327412287183;2,22044604925031E-16;1
2,76460153515902;2,54469004940773;2,22044604925031E-16;1
2,76460153515902;2,57610597594363;0;NaN
2,76460153515902;2,60752190247953;1,11022302462516E-16;1
2,76460153515902;2,63893782901543;2,22044604925031E-16;1
2,76460153515902;2,67035375555132;3,33066907387547E-16;1
2,76460153515902;2,70176968208722;1,66533453693773E-16;1
2,76460153515902;2,73318560862312;2,77555756156289E-17;1
2,76460153515902;2,76460153515902;0;NaN
2,76460153515902;2,79601746169492;3,33066907387547E-16;1
2,76460153515902;2,82743338823081;5,55111512312578E-16;1
2,76460153515902;2,85884931476671;1,11022302462516E-16;1
2,76460153515902;2,89026524130261;2,22044604925031E-16;1
2,76460153515902;2,92168116783851;0;NaN
2,76460153515902;2,95309709437441;4,44089209850063E-16;1
2,76460153515902;2,9845130209103;4,44089209850063E-16;1
2,76460153515902;3,0159289474462;0;NaN
2,76460153515902;3,0473448739821;1,77635683940025E-15;1
2,76460153515902;3,078760800518;0;NaN
2,76460153515902;3,1101767270539;7,105427357601E-15;1
2,79601746169492;0,0314159265358979;7,105427357601E-15;1
2,79601746169492;0,0628318530717959;3,5527136788005E-15;1
2,79601746169492;0,0942477796076938;3,5527136788005E-15;1
2,79601746169492;0,125663706143592;3,5527136788005E-15;1
2,79601746169492;0,15707963267949;0;NaN
2,79601746169492;0,188495559215388;3,5527136788005E-15;1
2,79601746169492;0,219911485751286;1,77635683940025E-15;1
2,79601746169492;0,251327412287183;0;NaN
2,79601746169492;0,282743338823081;2,66453525910038E-15;1
2,79601746169492;0,314159265358979;8,88178419700125E-16;1
2,79601746169492;0,345575191894877;1,77635683940025E-15;1
2,79601746169492;0,376991118430775;0;NaN
2,79601746169492;0,408407044966673;1,77635683940025E-15;1
2,79601746169492;0,439822971502571;0;NaN
2,79601746169492;0,471238898038469;0;NaN
2,79601746169492;0,502654824574367;1,77635683940025E-15;1
2,79601746169492;0,534070751110265;0;NaN
2,79601746169492;0,565486677646163;0;NaN
2,79601746169492;0,596902604182061;8,88178419700125E-16;1
2,79601746169492;0,628318530717959;0;NaN
2,79601746169492;0,659734457253857;0;NaN
2,79601746169492;0,691150383789755;4,44089209850063E-16;1
2,79601746169492;0,722566310325652;4,44089209850063E-16;1
2,79601746169492;0,75398223686155;0;NaN
2,79601746169492;0,785398163397448;4,44089209850063E-16;1
2,79601746169492;0,816814089933346;4,44089209850063E-16;1
2,79601746169492;0,848230016469244;4,44089209850063E-16;1
2,79601746169492;0,879645943005142;0;NaN
2,79601746169492;0,91106186954104;4,44089209850063E-16;1
2,79601746169492;0,942477796076938;4,44089209850063E-16;1
2,79601746169492;0,973893722612836;0;NaN
2,79601746169492;1,00530964914873;0;NaN
2,79601746169492;1,03672557568463;4,44089209850063E-16;1
2,79601746169492;1,06814150222053;4,44089209850063E-16;1
2,79601746169492;1,09955742875643;0;NaN
2,79601746169492;1,13097335529233;0;NaN
2,79601746169492;1,16238928182822;0;NaN
2,79601746169492;1,19380520836412;4,44089209850063E-16;1
2,79601746169492;1,22522113490002;0;NaN
2,79601746169492;1,25663706143592;0;NaN
2,79601746169492;1,28805298797182;0;NaN
2,79601746169492;1,31946891450771;4,44089209850063E-16;1
2,79601746169492;1,35088484104361;4,44089209850063E-16;1
2,79601746169492;1,38230076757951;4,44089209850063E-16;1
2,79601746169492;1,41371669411541;4,44089209850063E-16;1
2,79601746169492;1,4451326206513;4,44089209850063E-16;1
2,79601746169492;1,4765485471872;4,44089209850063E-16;1
2,79601746169492;1,5079644737231;0;NaN
2,79601746169492;1,539380400259;4,44089209850063E-16;1
2,79601746169492;1,5707963267949;4,44089209850063E-16;1
2,79601746169492;1,60221225333079;0;NaN
2,79601746169492;1,63362817986669;0;NaN
2,79601746169492;1,66504410640259;0;NaN
2,79601746169492;1,69646003293849;0;NaN
2,79601746169492;1,72787595947439;0;NaN
2,79601746169492;1,75929188601028;0;NaN
2,79601746169492;1,79070781254618;4,44089209850063E-16;1
2,79601746169492;1,82212373908208;0;NaN
2,79601746169492;1,85353966561798;4,44089209850063E-16;1
2,79601746169492;1,88495559215388;4,44089209850063E-16;1
2,79601746169492;1,91637151868977;0;NaN
2,79601746169492;1,94778744522567;0;NaN
2,79601746169492;1,97920337176157;0;NaN
2,79601746169492;2,01061929829747;0;NaN
2,79601746169492;2,04203522483337;0;NaN
2,79601746169492;2,07345115136926;4,44089209850063E-16;1
2,79601746169492;2,10486707790516;4,44089209850063E-16;1
2,79601746169492;2,13628300444106;0;NaN
